transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260422_164365,2026-04-22T18:08:00+05:30,Paytm,UPI_PAYMENT,user542789@paytm,homebasket282@indusind,YES BANK,IndusInd Bank,MER_976501,HomeBasket,Home & Living,5712,280.02,INR,SUCCESS,00,,238664548270,BRN2231568160,UPI,IOS,Karnataka,SETTLED,24,false
TXN_20260426_135001,2026-04-26T10:22:51+05:30,Paytm,UPI_PAYMENT,user187875@paytm,metromobili478@unionban,Axis Bank,Union Bank of India,MER_853233,Metro Mobility,Transport,4121,1073.67,INR,SUCCESS,00,,377784496693,BRN5874489971,UPI,IOS,Delhi,SETTLED,33,false
TXN_20260423_254206,2026-04-23T11:53:01+05:30,Paytm,UPI_PAYMENT,user133582@paytm,urbaneats260@ucobank,State Bank of India,UCO Bank,MER_868380,Urban Eats,Restaurant,5812,460.42,INR,SUCCESS,00,,481612876331,BRN5879539813,UPI,ANDROID,Uttar Pradesh,SETTLED,14,false
TXN_20260414_149339,2026-04-14T12:22:18+05:30,Paytm,UPI_PAYMENT,user485894@paytm,stylehubfas604@hdfcbank,State Bank of India,HDFC Bank,MER_193388,StyleHub Fashion,Apparel,5651,442.99,INR,SUCCESS,00,,541159607755,BRN4925107562,UPI,ANDROID,Maharashtra,SETTLED,34,false
TXN_20260404_839636,2026-04-04T11:06:51+05:30,Paytm,UPI_PAYMENT,user630583@paytm,freshmartre44@punjabna,Canara Bank,Punjab National Bank,MER_712996,FreshMart Retail,Grocery,5411,319.78,INR,SUCCESS,00,,591406831220,BRN1648128106,UPI,ANDROID,Kerala,SETTLED,27,false
TXN_20260426_622747,2026-04-26T01:19:17+05:30,Paytm,UPI_PAYMENT,user11927@paytm,booknest632@bandhanb,Union Bank of India,Bandhan Bank,MER_217079,BookNest,Books,5942,1089.19,INR,SUCCESS,00,,131265684344,BRN5542893765,UPI,ANDROID,Madhya Pradesh,SETTLED,17,false
TXN_20260424_276950,2026-04-24T23:40:31+05:30,Paytm,UPI_PAYMENT,user960065@paytm,booknest870@stateban,Canara Bank,State Bank of India,MER_905951,BookNest,Books,5942,2439.46,INR,SUCCESS,00,,462074721366,BRN2724342148,UPI,IOS,Tamil Nadu,SETTLED,18,false
TXN_20260411_507964,2026-04-11T18:19:18+05:30,Paytm,UPI_PAYMENT,user591927@paytm,metromobili960@bankofba,HDFC Bank,Bank of Baroda,MER_662125,Metro Mobility,Transport,4121,89.68,INR,SUCCESS,00,,359286211481,BRN5654497303,UPI,ANDROID,Maharashtra,SETTLED,5,false
TXN_20260406_623204,2026-04-06T05:44:34+05:30,Paytm,UPI_PAYMENT,user922109@paytm,quickfuelst349@axisbank,IndusInd Bank,Axis Bank,MER_420464,QuickFuel Station,Fuel,5541,95.07,INR,SUCCESS,00,,126921577328,BRN3277609097,UPI,IOS,Haryana,SETTLED,15,false
TXN_20260422_268927,2026-04-22T11:55:05+05:30,Paytm,UPI_PAYMENT,user843915@paytm,quickfuelst263@bankofba,AU Small Finance Bank,Bank of Baroda,MER_521576,QuickFuel Station,Fuel,5541,572.45,INR,SUCCESS,00,,872417553274,BRN3165794186,UPI,ANDROID,West Bengal,SETTLED,45,false
TXN_20260425_848975,2026-04-25T15:34:24+05:30,Paytm,UPI_PAYMENT,user100611@paytm,quickfuelst119@iciciban,HDFC Bank,ICICI Bank,MER_753449,QuickFuel Station,Fuel,5541,159.82,INR,SUCCESS,00,,446129766133,BRN5770199684,UPI,ANDROID,Kerala,SETTLED,28,false
TXN_20260410_248745,2026-04-10T15:41:48+05:30,Paytm,UPI_PAYMENT,user427518@paytm,homebasket531@canaraba,Canara Bank,Canara Bank,MER_462704,HomeBasket,Home & Living,5712,180.23,INR,SUCCESS,00,,368001082513,BRN5554984172,UPI,ANDROID,West Bengal,SETTLED,17,false
TXN_20260421_124154,2026-04-21T22:58:28+05:30,Paytm,UPI_PAYMENT,user882615@paytm,fitzonegym229@stateban,Canara Bank,State Bank of India,MER_262437,FitZone Gym,Fitness,7997,166.38,INR,SUCCESS,00,,562473852659,BRN1940692398,UPI,IOS,Assam,SETTLED,1,false
TXN_20260403_997990,2026-04-03T09:06:59+05:30,Paytm,UPI_PAYMENT,user716496@paytm,urbaneats602@bankofba,YES BANK,Bank of Baroda,MER_220526,Urban Eats,Restaurant,5812,1117.40,INR,SUCCESS,00,,915613725775,BRN6309727523,UPI,ANDROID,Rajasthan,SETTLED,61,false
TXN_20260413_961955,2026-04-13T15:43:01+05:30,Paytm,UPI_PAYMENT,user716404@paytm,urbaneats70@hdfcbank,HDFC Bank,HDFC Bank,MER_933967,Urban Eats,Restaurant,5812,101.48,INR,SUCCESS,00,,155736360057,BRN8691802045,UPI,ANDROID,Jharkhand,SETTLED,5,false
TXN_20260419_590588,2026-04-19T16:21:19+05:30,Paytm,UPI_PAYMENT,user469044@paytm,booknest875@axisbank,Central Bank of India,Axis Bank,MER_183542,BookNest,Books,5942,707.95,INR,SUCCESS,00,,298863173623,BRN5574311186,UPI,ANDROID,West Bengal,SETTLED,32,false
TXN_20260421_639469,2026-04-21T04:26:08+05:30,Paytm,UPI_PAYMENT,user8862@paytm,techsquaree639@hdfcbank,Bank of Baroda,HDFC Bank,MER_961727,TechSquare Electronics,Electronics,5732,91.92,INR,SUCCESS,00,,507210326115,BRN8634521469,UPI,ANDROID,Assam,SETTLED,29,false
TXN_20260425_402530,2026-04-25T21:59:35+05:30,Paytm,UPI_PAYMENT,user678694@paytm,cafebrew886@unionban,ICICI Bank,Union Bank of India,MER_469517,Cafe Brew,Cafe,5814,423.41,INR,SUCCESS,00,,155145189896,BRN7295746270,UPI,ANDROID,Madhya Pradesh,SETTLED,3,false
TXN_20260426_960504,2026-04-26T20:41:23+05:30,Paytm,UPI_PAYMENT,user579556@paytm,metromobili621@bankofba,Bank of India,Bank of Baroda,MER_517244,Metro Mobility,Transport,4121,747.36,INR,SUCCESS,00,,488576596350,BRN9501560289,UPI,ANDROID,Assam,SETTLED,5,false
TXN_20260430_399700,2026-04-30T11:55:42+05:30,Paytm,UPI_PAYMENT,user465997@paytm,edulearnser270@punjabna,State Bank of India,Punjab National Bank,MER_175089,EduLearn Services,Education,8299,298.59,INR,SUCCESS,00,,528825848695,BRN4658211886,UPI,ANDROID,Delhi,SETTLED,1,false
TXN_20260413_636506,2026-04-13T13:47:10+05:30,Paytm,UPI_PAYMENT,user862091@paytm,quickfuelst488@stateban,State Bank of India,State Bank of India,MER_881561,QuickFuel Station,Fuel,5541,982.33,INR,SUCCESS,00,,544250685447,BRN3448459842,UPI,IOS,Uttar Pradesh,SETTLED,41,false
TXN_20260422_879015,2026-04-22T19:23:39+05:30,Paytm,UPI_PAYMENT,user58200@paytm,edulearnser561@indusind,Axis Bank,IndusInd Bank,MER_723450,EduLearn Services,Education,8299,1724.19,INR,SUCCESS,00,,511165409386,BRN9774938885,UPI,ANDROID,Andhra Pradesh,SETTLED,34,false
TXN_20260410_663911,2026-04-10T19:06:00+05:30,Paytm,UPI_PAYMENT,user735505@paytm,booknest927@axisbank,Bank of Baroda,Axis Bank,MER_636823,BookNest,Books,5942,65.60,INR,SUCCESS,00,,404863363077,BRN6091564299,UPI,ANDROID,Karnataka,PENDING,30,false
TXN_20260426_251174,2026-04-26T17:27:45+05:30,Paytm,UPI_PAYMENT,user884974@paytm,booknest873@canaraba,State Bank of India,Canara Bank,MER_788579,BookNest,Books,5942,103.11,INR,SUCCESS,00,,314840179022,BRN7238459125,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260413_750796,2026-04-13T19:21:38+05:30,Paytm,UPI_PAYMENT,user6368@paytm,urbaneats640@punjabna,HDFC Bank,Punjab National Bank,MER_233606,Urban Eats,Restaurant,5812,258.88,INR,SUCCESS,00,,162841433730,BRN6038516064,UPI,ANDROID,Maharashtra,SETTLED,18,false
TXN_20260402_909377,2026-04-02T14:21:55+05:30,Paytm,UPI_PAYMENT,user409638@paytm,urbaneats75@hdfcbank,State Bank of India,HDFC Bank,MER_855887,Urban Eats,Restaurant,5812,887.42,INR,SUCCESS,00,,458771833094,BRN8936680511,UPI,ANDROID,Kerala,SETTLED,63,false
TXN_20260422_220237,2026-04-22T05:52:35+05:30,Paytm,UPI_PAYMENT,user927114@paytm,medicarepha957@unionban,IndusInd Bank,Union Bank of India,MER_227061,MediCare Pharmacy,Pharmacy,5912,192.50,INR,SUCCESS,00,,452043233084,BRN4806217785,UPI,ANDROID,Odisha,SETTLED,12,false
TXN_20260410_869946,2026-04-10T04:32:45+05:30,Paytm,UPI_PAYMENT,user205251@paytm,utilitypays517@stateban,HDFC Bank,State Bank of India,MER_933333,UtilityPay Services,Utilities,4900,205.12,INR,SUCCESS,00,,778255985837,BRN6775059291,UPI,ANDROID,Telangana,SETTLED,31,false
TXN_20260414_679187,2026-04-14T01:59:05+05:30,Paytm,UPI_PAYMENT,user212400@paytm,fitzonegym766@bankofba,State Bank of India,Bank of Baroda,MER_293241,FitZone Gym,Fitness,7997,124.34,INR,SUCCESS,00,,918623088205,BRN2171433079,UPI,ANDROID,Andhra Pradesh,SETTLED,1,false
TXN_20260420_901519,2026-04-20T11:53:28+05:30,Paytm,UPI_PAYMENT,user344329@paytm,quickfuelst183@indianba,Bank of India,Indian Bank,MER_877120,QuickFuel Station,Fuel,5541,207.98,INR,SUCCESS,00,,722257390196,BRN4650316026,UPI,IOS,Punjab,SETTLED,24,false
TXN_20260416_812365,2026-04-16T13:03:02+05:30,Paytm,UPI_PAYMENT,user936424@paytm,cafebrew934@federalb,Bank of India,Federal Bank,MER_924132,Cafe Brew,Cafe,5814,454.88,INR,SUCCESS,00,,867252179715,BRN6208184367,UPI,ANDROID,Maharashtra,SETTLED,16,false
TXN_20260420_772996,2026-04-20T17:18:55+05:30,Paytm,UPI_PAYMENT,user876803@paytm,urbaneats302@axisbank,Union Bank of India,Axis Bank,MER_489714,Urban Eats,Restaurant,5812,2319.05,INR,SUCCESS,00,,384788963047,BRN2706075068,UPI,IOS,Telangana,SETTLED,18,false
TXN_20260429_540089,2026-04-29T21:03:01+05:30,Paytm,UPI_PAYMENT,user750566@paytm,booknest449@canaraba,Canara Bank,Canara Bank,MER_181309,BookNest,Books,5942,150.43,INR,SUCCESS,00,,473989192397,BRN7691816932,UPI,ANDROID,Gujarat,SETTLED,75,false
TXN_20260418_736955,2026-04-18T19:29:53+05:30,Paytm,UPI_PAYMENT,user7565@paytm,homebasket828@canaraba,State Bank of India,Canara Bank,MER_265485,HomeBasket,Home & Living,5712,381.56,INR,SUCCESS,00,,943916951313,BRN9741397090,UPI,ANDROID,Maharashtra,SETTLED,31,false
TXN_20260416_556365,2026-04-16T22:17:54+05:30,Paytm,UPI_PAYMENT,user539343@paytm,booknest423@stateban,State Bank of India,State Bank of India,MER_829031,BookNest,Books,5942,323.03,INR,SUCCESS,00,,412595173204,BRN2315423931,UPI,ANDROID,Karnataka,SETTLED,21,false
TXN_20260403_398657,2026-04-03T02:12:04+05:30,Paytm,UPI_PAYMENT,user177529@paytm,booknest280@axisbank,HDFC Bank,Axis Bank,MER_409150,BookNest,Books,5942,503.82,INR,SUCCESS,00,,547331648341,BRN2072943398,UPI,ANDROID,Telangana,SETTLED,26,false
TXN_20260422_698974,2026-04-22T11:21:40+05:30,Paytm,UPI_PAYMENT,user198098@paytm,booknest712@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_603645,BookNest,Books,5942,253.89,INR,SUCCESS,00,,144831183158,BRN6817974680,UPI,ANDROID,Delhi,SETTLED,19,false
TXN_20260421_199827,2026-04-21T04:51:11+05:30,Paytm,UPI_PAYMENT,user36468@paytm,quickfuelst268@iciciban,Axis Bank,ICICI Bank,MER_774445,QuickFuel Station,Fuel,5541,205.25,INR,SUCCESS,00,,145889988012,BRN2243891970,UPI,IOS,Delhi,SETTLED,38,false
TXN_20260401_426652,2026-04-01T06:15:45+05:30,Paytm,UPI_PAYMENT,user883287@paytm,utilitypays599@iciciban,IDFC FIRST Bank,ICICI Bank,MER_416514,UtilityPay Services,Utilities,4900,302.39,INR,SUCCESS,00,,102228977898,BRN5588020813,UPI,IOS,Haryana,SETTLED,32,false
TXN_20260405_799082,2026-04-05T04:54:44+05:30,Paytm,UPI_PAYMENT,user942327@paytm,stylehubfas741@stateban,Axis Bank,State Bank of India,MER_564586,StyleHub Fashion,Apparel,5651,464.09,INR,SUCCESS,00,,984687638588,BRN1258963587,UPI,IOS,Maharashtra,SETTLED,20,false
TXN_20260415_956418,2026-04-15T15:35:41+05:30,Paytm,UPI_PAYMENT,user968469@paytm,fitzonegym496@federalb,Axis Bank,Federal Bank,MER_255470,FitZone Gym,Fitness,7997,988.11,INR,SUCCESS,00,,145355166491,BRN6859267984,UPI,ANDROID,Himachal Pradesh,SETTLED,32,false
TXN_20260401_853295,2026-04-01T08:43:34+05:30,Paytm,UPI_PAYMENT,user665394@paytm,edulearnser371@bankofin,Bank of Baroda,Bank of India,MER_972075,EduLearn Services,Education,8299,264.44,INR,SUCCESS,00,,209120008255,BRN5870675126,UPI,ANDROID,Karnataka,SETTLED,6,false
TXN_20260426_874673,2026-04-26T01:31:25+05:30,Paytm,UPI_PAYMENT,user72953@paytm,edulearnser747@iciciban,IndusInd Bank,ICICI Bank,MER_395077,EduLearn Services,Education,8299,131.32,INR,SUCCESS,00,,613446409385,BRN1203495472,UPI,ANDROID,Karnataka,SETTLED,18,false
TXN_20260406_489345,2026-04-06T11:23:53+05:30,Paytm,UPI_PAYMENT,user493958@paytm,stylehubfas518@axisbank,YES BANK,Axis Bank,MER_100169,StyleHub Fashion,Apparel,5651,32.53,INR,SUCCESS,00,,302070792329,BRN3398816911,UPI,IOS,Uttar Pradesh,SETTLED,10,false
TXN_20260414_758617,2026-04-14T18:36:35+05:30,Paytm,UPI_PAYMENT,user259263@paytm,fitzonegym753@bankofba,ICICI Bank,Bank of Baroda,MER_285039,FitZone Gym,Fitness,7997,31.48,INR,SUCCESS,00,,857257218430,BRN7518763371,UPI,ANDROID,Karnataka,SETTLED,27,false
TXN_20260414_530693,2026-04-14T12:24:42+05:30,Paytm,UPI_PAYMENT,user981469@paytm,cafebrew497@hdfcbank,Punjab National Bank,HDFC Bank,MER_384160,Cafe Brew,Cafe,5814,76.17,INR,SUCCESS,00,,881547008002,BRN9529792233,UPI,ANDROID,Karnataka,SETTLED,22,false
TXN_20260423_434657,2026-04-23T14:33:37+05:30,Paytm,UPI_PAYMENT,user444888@paytm,homebasket261@punjabna,Bank of Baroda,Punjab National Bank,MER_633342,HomeBasket,Home & Living,5712,145.31,INR,SUCCESS,00,,922425291155,BRN2511383559,UPI,ANDROID,Telangana,SETTLED,35,false
TXN_20260411_276413,2026-04-11T10:58:51+05:30,Paytm,UPI_PAYMENT,user845248@paytm,quickfuelst678@kotakmah,Union Bank of India,Kotak Mahindra Bank,MER_804584,QuickFuel Station,Fuel,5541,167.48,INR,SUCCESS,00,,974629674636,BRN9066406302,UPI,WEB,Maharashtra,SETTLED,39,false
TXN_20260405_703157,2026-04-05T19:01:53+05:30,Paytm,UPI_PAYMENT,user258298@paytm,fitzonegym96@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_650217,FitZone Gym,Fitness,7997,2255.74,INR,SUCCESS,00,,807539829966,BRN1137523111,UPI,ANDROID,Maharashtra,SETTLED,69,false
TXN_20260403_152538,2026-04-03T13:27:30+05:30,Paytm,UPI_PAYMENT,user187118@paytm,edulearnser733@stateban,Axis Bank,State Bank of India,MER_966884,EduLearn Services,Education,8299,247.17,INR,SUCCESS,00,,800017044377,BRN6759447269,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260424_182879,2026-04-24T11:13:41+05:30,Paytm,UPI_PAYMENT,user118690@paytm,quickfuelst262@centralb,HDFC Bank,Central Bank of India,MER_398679,QuickFuel Station,Fuel,5541,1203.76,INR,SUCCESS,00,,594730551939,BRN4963568627,UPI,IOS,West Bengal,SETTLED,34,false
TXN_20260407_181594,2026-04-07T12:06:01+05:30,Paytm,UPI_PAYMENT,user593313@paytm,fitzonegym154@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_484785,FitZone Gym,Fitness,7997,1892.38,INR,SUCCESS,00,,433453152908,BRN7379364989,UPI,IOS,Telangana,SETTLED,12,false
TXN_20260401_660014,2026-04-01T07:50:36+05:30,Paytm,UPI_PAYMENT,user7192@paytm,mobilerecha768@stateban,State Bank of India,State Bank of India,MER_830347,Mobile Recharge Hub,Telecom,4814,328.63,INR,SUCCESS,00,,489993915606,BRN1854513076,UPI,ANDROID,Kerala,SETTLED,18,false
TXN_20260404_435511,2026-04-04T10:06:28+05:30,Paytm,UPI_PAYMENT,user182353@paytm,homebasket321@yesbank,ICICI Bank,YES BANK,MER_805341,HomeBasket,Home & Living,5712,2369.86,INR,SUCCESS,00,,612174798164,BRN6111577417,UPI,ANDROID,Maharashtra,SETTLED,4,false
TXN_20260410_450005,2026-04-10T00:30:38+05:30,Paytm,UPI_PAYMENT,user296038@paytm,metromobili202@ausmallf,ICICI Bank,AU Small Finance Bank,MER_612934,Metro Mobility,Transport,4121,108.03,INR,SUCCESS,00,,614538842173,BRN7090451903,UPI,ANDROID,Madhya Pradesh,SETTLED,26,false
TXN_20260425_920401,2026-04-25T19:35:44+05:30,Paytm,UPI_PAYMENT,user865611@paytm,cafebrew69@iciciban,HDFC Bank,ICICI Bank,MER_842678,Cafe Brew,Cafe,5814,99.40,INR,SUCCESS,00,,293115910748,BRN1394136128,UPI,ANDROID,West Bengal,SETTLED,11,false
TXN_20260410_742357,2026-04-10T02:38:39+05:30,Paytm,UPI_PAYMENT,user784808@paytm,cafebrew964@unionban,State Bank of India,Union Bank of India,MER_811012,Cafe Brew,Cafe,5814,267.74,INR,SUCCESS,00,,540607281944,BRN8378717300,UPI,ANDROID,Delhi,SETTLED,34,false
TXN_20260414_126428,2026-04-14T11:09:49+05:30,Paytm,UPI_PAYMENT,user998994@paytm,cafebrew123@punjabna,Punjab National Bank,Punjab National Bank,MER_384190,Cafe Brew,Cafe,5814,1297.60,INR,SUCCESS,00,,372925452644,BRN8794420855,UPI,ANDROID,Madhya Pradesh,SETTLED,55,false
TXN_20260425_418295,2026-04-25T00:43:30+05:30,Paytm,UPI_PAYMENT,user503959@paytm,edulearnser412@punjabna,State Bank of India,Punjab National Bank,MER_847925,EduLearn Services,Education,8299,127.37,INR,FAILED,91,BANK_UNAVAILABLE,238177163176,,UPI,ANDROID,Maharashtra,NOT_APPLICABLE,35,false
TXN_20260430_808388,2026-04-30T17:03:42+05:30,Paytm,UPI_PAYMENT,user141421@paytm,cafebrew465@hdfcbank,HDFC Bank,HDFC Bank,MER_539227,Cafe Brew,Cafe,5814,108.53,INR,SUCCESS,00,,839181181363,BRN8039359213,UPI,ANDROID,Karnataka,SETTLED,39,false
TXN_20260413_241068,2026-04-13T02:46:58+05:30,Paytm,UPI_PAYMENT,user807086@paytm,homebasket180@punjabna,Union Bank of India,Punjab National Bank,MER_232302,HomeBasket,Home & Living,5712,128.86,INR,SUCCESS,00,,236558199004,BRN6929394920,UPI,IOS,Uttar Pradesh,SETTLED,40,false
TXN_20260408_900823,2026-04-08T17:03:53+05:30,Paytm,UPI_PAYMENT,user332191@paytm,stylehubfas325@axisbank,Bank of Baroda,Axis Bank,MER_157101,StyleHub Fashion,Apparel,5651,500.25,INR,SUCCESS,00,,125726390088,BRN6094471345,UPI,IOS,Maharashtra,SETTLED,68,false
TXN_20260416_193993,2026-04-16T01:17:39+05:30,Paytm,UPI_PAYMENT,user418207@paytm,quickfuelst208@punjabna,HDFC Bank,Punjab National Bank,MER_332640,QuickFuel Station,Fuel,5541,73.74,INR,SUCCESS,00,,664474118964,BRN5185704293,UPI,IOS,Odisha,SETTLED,1,false
TXN_20260422_155611,2026-04-22T21:18:43+05:30,Paytm,UPI_PAYMENT,user211100@paytm,utilitypays158@stateban,Axis Bank,State Bank of India,MER_290421,UtilityPay Services,Utilities,4900,483.53,INR,SUCCESS,00,,135728018797,BRN5623027816,UPI,IOS,Tamil Nadu,SETTLED,56,false
TXN_20260408_224325,2026-04-08T14:27:02+05:30,Paytm,UPI_PAYMENT,user955274@paytm,homebasket514@axisbank,AU Small Finance Bank,Axis Bank,MER_566522,HomeBasket,Home & Living,5712,371.49,INR,SUCCESS,00,,246326893838,BRN7400825945,UPI,ANDROID,Uttar Pradesh,SETTLED,13,false
TXN_20260408_328336,2026-04-08T00:57:05+05:30,Paytm,UPI_PAYMENT,user471389@paytm,stylehubfas810@axisbank,Indian Bank,Axis Bank,MER_711794,StyleHub Fashion,Apparel,5651,499.10,INR,SUCCESS,00,,980161444006,BRN9616441294,UPI,ANDROID,Odisha,PENDING,38,false
TXN_20260416_567214,2026-04-16T22:24:10+05:30,Paytm,UPI_PAYMENT,user529370@paytm,homebasket21@punjabna,Punjab National Bank,Punjab National Bank,MER_651091,HomeBasket,Home & Living,5712,2499.37,INR,SUCCESS,00,,960295755101,BRN3789252915,UPI,ANDROID,Madhya Pradesh,SETTLED,64,false
TXN_20260411_859272,2026-04-11T15:54:50+05:30,Paytm,UPI_PAYMENT,user34321@paytm,quickfuelst194@bankofba,Central Bank of India,Bank of Baroda,MER_291780,QuickFuel Station,Fuel,5541,853.32,INR,SUCCESS,00,,570055045042,BRN9428277370,UPI,IOS,Madhya Pradesh,SETTLED,38,false
TXN_20260409_619722,2026-04-09T05:45:46+05:30,Paytm,UPI_PAYMENT,user507744@paytm,stylehubfas553@canaraba,Kotak Mahindra Bank,Canara Bank,MER_999289,StyleHub Fashion,Apparel,5651,831.74,INR,SUCCESS,00,,181504854145,BRN4595067604,UPI,ANDROID,Uttarakhand,SETTLED,33,false
TXN_20260424_462377,2026-04-24T11:42:42+05:30,Paytm,UPI_PAYMENT,user66175@paytm,mobilerecha536@stateban,Union Bank of India,State Bank of India,MER_390870,Mobile Recharge Hub,Telecom,4814,652.13,INR,SUCCESS,00,,740026828737,BRN9358791494,UPI,ANDROID,Uttar Pradesh,SETTLED,34,false
TXN_20260404_724887,2026-04-04T00:20:16+05:30,Paytm,UPI_PAYMENT,user668942@paytm,mobilerecha15@stateban,IDFC FIRST Bank,State Bank of India,MER_736039,Mobile Recharge Hub,Telecom,4814,1346.83,INR,SUCCESS,00,,362537261472,BRN2092992183,UPI,IOS,West Bengal,SETTLED,40,false
TXN_20260413_671943,2026-04-13T03:47:44+05:30,Paytm,UPI_PAYMENT,user515822@paytm,homebasket334@iciciban,State Bank of India,ICICI Bank,MER_495652,HomeBasket,Home & Living,5712,308.47,INR,SUCCESS,00,,644112588680,BRN2203895079,UPI,IOS,Uttarakhand,SETTLED,51,false
TXN_20260411_228862,2026-04-11T08:40:21+05:30,Paytm,UPI_PAYMENT,user136959@paytm,stylehubfas917@indianov,Bank of Baroda,Indian Overseas Bank,MER_634253,StyleHub Fashion,Apparel,5651,101.61,INR,SUCCESS,00,,866879588703,BRN1517420215,UPI,ANDROID,Jharkhand,SETTLED,1,false
TXN_20260422_100305,2026-04-22T22:26:37+05:30,Paytm,UPI_PAYMENT,user214588@paytm,techsquaree51@hdfcbank,Canara Bank,HDFC Bank,MER_538564,TechSquare Electronics,Electronics,5732,158.98,INR,SUCCESS,00,,516888595888,BRN4317816986,UPI,ANDROID,Maharashtra,SETTLED,53,false
TXN_20260408_886719,2026-04-08T04:53:14+05:30,Paytm,UPI_PAYMENT,user951548@paytm,mobilerecha378@bandhanb,HDFC Bank,Bandhan Bank,MER_399279,Mobile Recharge Hub,Telecom,4814,1046.85,INR,SUCCESS,00,,338318280937,BRN9926685061,UPI,IOS,Telangana,SETTLED,21,false
TXN_20260412_811395,2026-04-12T21:08:20+05:30,Paytm,UPI_PAYMENT,user691257@paytm,stylehubfas931@stateban,HDFC Bank,State Bank of India,MER_521874,StyleHub Fashion,Apparel,5651,1430.88,INR,SUCCESS,00,,424053035449,BRN5685390262,UPI,ANDROID,Tamil Nadu,SETTLED,50,false
TXN_20260427_873500,2026-04-27T17:35:56+05:30,Paytm,UPI_PAYMENT,user472160@paytm,booknest838@bankofin,HDFC Bank,Bank of India,MER_732057,BookNest,Books,5942,88.34,INR,SUCCESS,00,,155326299366,BRN8539595403,UPI,ANDROID,Haryana,SETTLED,1,false
TXN_20260405_786904,2026-04-05T01:58:41+05:30,Paytm,UPI_PAYMENT,user180925@paytm,urbaneats478@canaraba,State Bank of India,Canara Bank,MER_866827,Urban Eats,Restaurant,5812,1069.58,INR,SUCCESS,00,,369206812349,BRN3099421548,UPI,IOS,Tamil Nadu,SETTLED,16,false
TXN_20260415_210154,2026-04-15T19:01:55+05:30,Paytm,UPI_PAYMENT,user753084@paytm,booknest802@yesbank,IndusInd Bank,YES BANK,MER_840702,BookNest,Books,5942,205.40,INR,SUCCESS,00,,959993564566,BRN2402870042,UPI,ANDROID,Gujarat,SETTLED,59,false
TXN_20260424_189998,2026-04-24T09:13:04+05:30,Paytm,UPI_PAYMENT,user675706@paytm,edulearnser174@axisbank,Axis Bank,Axis Bank,MER_807852,EduLearn Services,Education,8299,84.69,INR,SUCCESS,00,,379156619431,BRN5116689572,UPI,ANDROID,Gujarat,SETTLED,19,false
TXN_20260415_318348,2026-04-15T02:40:58+05:30,Paytm,UPI_PAYMENT,user276075@paytm,urbaneats775@unionban,ICICI Bank,Union Bank of India,MER_496150,Urban Eats,Restaurant,5812,708.49,INR,SUCCESS,00,,888289944758,BRN4012462143,UPI,ANDROID,Maharashtra,SETTLED,5,false
TXN_20260424_225934,2026-04-24T23:05:42+05:30,Paytm,UPI_PAYMENT,user142552@paytm,fitzonegym325@axisbank,HDFC Bank,Axis Bank,MER_501966,FitZone Gym,Fitness,7997,501.74,INR,SUCCESS,00,,508159785914,BRN7298544407,UPI,ANDROID,West Bengal,SETTLED,43,false
TXN_20260423_898676,2026-04-23T19:38:36+05:30,Paytm,UPI_PAYMENT,user435922@paytm,cafebrew192@axisbank,Bank of Baroda,Axis Bank,MER_180458,Cafe Brew,Cafe,5814,184.66,INR,SUCCESS,00,,478251499208,BRN8547051362,UPI,IOS,Bihar,SETTLED,1,false
TXN_20260421_547401,2026-04-21T01:59:13+05:30,Paytm,UPI_PAYMENT,user132360@paytm,utilitypays91@canaraba,YES BANK,Canara Bank,MER_991377,UtilityPay Services,Utilities,4900,208.15,INR,SUCCESS,00,,496286624589,BRN8083433622,UPI,IOS,Uttar Pradesh,SETTLED,48,false
TXN_20260413_234745,2026-04-13T03:05:28+05:30,Paytm,UPI_PAYMENT,user808421@paytm,medicarepha833@hdfcbank,Bank of India,HDFC Bank,MER_352167,MediCare Pharmacy,Pharmacy,5912,165.64,INR,SUCCESS,00,,773924424555,BRN5678783480,UPI,ANDROID,Rajasthan,SETTLED,32,false
TXN_20260424_510003,2026-04-24T04:27:10+05:30,Paytm,UPI_PAYMENT,user659000@paytm,freshmartre206@stateban,HDFC Bank,State Bank of India,MER_115523,FreshMart Retail,Grocery,5411,1034.18,INR,SUCCESS,00,,939912959262,BRN2910444375,UPI,ANDROID,Maharashtra,SETTLED,23,false
