transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260726_871457,2026-07-26T04:18:26+05:30,Paytm,UPI_PAYMENT,user731436@paytm,techsquaree743@iciciban,Canara Bank,ICICI Bank,MER_491789,TechSquare Electronics,Electronics,5732,1209.61,INR,SUCCESS,00,,812740852068,BRN6925738025,UPI,IOS,Telangana,SETTLED,44,false
TXN_20260717_754534,2026-07-17T14:08:18+05:30,Paytm,UPI_PAYMENT,user591561@paytm,urbaneats370@hdfcbank,HDFC Bank,HDFC Bank,MER_588367,Urban Eats,Restaurant,5812,511.28,INR,PENDING,P01,,950218540044,BRN3882562623,UPI,ANDROID,Tamil Nadu,PENDING,42,false
TXN_20260715_320842,2026-07-15T04:42:56+05:30,Paytm,UPI_PAYMENT,user425520@paytm,booknest626@federalb,Union Bank of India,Federal Bank,MER_620836,BookNest,Books,5942,39.72,INR,SUCCESS,00,,835439261406,BRN7384075525,UPI,ANDROID,Punjab,SETTLED,10,false
TXN_20260723_936823,2026-07-23T22:55:15+05:30,Paytm,UPI_PAYMENT,user798028@paytm,freshmartre992@indianba,Axis Bank,Indian Bank,MER_513759,FreshMart Retail,Grocery,5411,65.29,INR,SUCCESS,00,,820569115254,BRN1000945862,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260710_671575,2026-07-10T08:18:49+05:30,Paytm,UPI_PAYMENT,user227877@paytm,freshmartre107@iciciban,ICICI Bank,ICICI Bank,MER_240233,FreshMart Retail,Grocery,5411,128.31,INR,SUCCESS,00,,632136571784,BRN1880579836,UPI,ANDROID,Gujarat,SETTLED,18,false
TXN_20260705_202688,2026-07-05T04:22:59+05:30,Paytm,UPI_PAYMENT,user720440@paytm,medicarepha808@axisbank,State Bank of India,Axis Bank,MER_565125,MediCare Pharmacy,Pharmacy,5912,398.48,INR,SUCCESS,00,,953941328200,BRN6114860801,UPI,IOS,Andhra Pradesh,SETTLED,54,false
TXN_20260707_385350,2026-07-07T01:22:16+05:30,Paytm,UPI_PAYMENT,user170942@paytm,metromobili821@stateban,State Bank of India,State Bank of India,MER_620766,Metro Mobility,Transport,4121,24.20,INR,SUCCESS,00,,228934953067,BRN3348217664,UPI,ANDROID,Tamil Nadu,SETTLED,47,false
TXN_20260702_129853,2026-07-02T00:54:39+05:30,Paytm,UPI_PAYMENT,user900654@paytm,metromobili841@iciciban,Federal Bank,ICICI Bank,MER_359913,Metro Mobility,Transport,4121,205.91,INR,SUCCESS,00,,619534432621,BRN8251272880,UPI,ANDROID,Uttar Pradesh,SETTLED,29,false
TXN_20260730_657601,2026-07-30T02:29:36+05:30,Paytm,UPI_PAYMENT,user796191@paytm,metromobili986@bankofba,IndusInd Bank,Bank of Baroda,MER_801142,Metro Mobility,Transport,4121,667.32,INR,SUCCESS,00,,296088205064,BRN8007543667,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260727_225048,2026-07-27T08:44:06+05:30,Paytm,UPI_PAYMENT,user883465@paytm,mobilerecha554@punjabna,State Bank of India,Punjab National Bank,MER_943894,Mobile Recharge Hub,Telecom,4814,943.41,INR,SUCCESS,00,,962900059510,BRN6177886914,UPI,ANDROID,Rajasthan,SETTLED,49,false
TXN_20260724_685902,2026-07-24T03:11:48+05:30,Paytm,UPI_PAYMENT,user979687@paytm,medicarepha655@iciciban,Canara Bank,ICICI Bank,MER_557616,MediCare Pharmacy,Pharmacy,5912,257.35,INR,SUCCESS,00,,583186762238,BRN5196648697,UPI,WEB,Haryana,SETTLED,1,false
TXN_20260712_244689,2026-07-12T22:47:29+05:30,Paytm,UPI_PAYMENT,user687716@paytm,cafebrew944@punjabna,Federal Bank,Punjab National Bank,MER_164145,Cafe Brew,Cafe,5814,47.37,INR,SUCCESS,00,,484265876284,BRN1075152270,UPI,ANDROID,Bihar,SETTLED,55,false
TXN_20260701_885216,2026-07-01T02:50:02+05:30,Paytm,UPI_PAYMENT,user389535@paytm,stylehubfas972@bankofba,HDFC Bank,Bank of Baroda,MER_585496,StyleHub Fashion,Apparel,5651,265.94,INR,SUCCESS,00,,960799567110,BRN6820659537,UPI,ANDROID,Odisha,SETTLED,27,false
TXN_20260724_113743,2026-07-24T07:19:33+05:30,Paytm,UPI_PAYMENT,user120388@paytm,stylehubfas851@unionban,Bank of Baroda,Union Bank of India,MER_866563,StyleHub Fashion,Apparel,5651,145.71,INR,SUCCESS,00,,172063660006,BRN6059367624,UPI,ANDROID,Karnataka,SETTLED,22,false
TXN_20260719_551691,2026-07-19T15:35:10+05:30,Paytm,UPI_PAYMENT,user532483@paytm,utilitypays893@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_641537,UtilityPay Services,Utilities,4900,232.32,INR,SUCCESS,00,,743752116080,BRN3807554604,UPI,ANDROID,Kerala,SETTLED,8,false
TXN_20260704_377468,2026-07-04T14:22:49+05:30,Paytm,UPI_PAYMENT,user50215@paytm,fitzonegym555@federalb,Bank of Baroda,Federal Bank,MER_791755,FitZone Gym,Fitness,7997,76.17,INR,SUCCESS,00,,697279881257,BRN4133332029,UPI,ANDROID,Uttar Pradesh,SETTLED,43,false
TXN_20260719_658065,2026-07-19T16:39:10+05:30,Paytm,UPI_PAYMENT,user812671@paytm,utilitypays809@federalb,Indian Bank,Federal Bank,MER_960322,UtilityPay Services,Utilities,4900,53.34,INR,SUCCESS,00,,774455619635,BRN6972449624,UPI,ANDROID,Maharashtra,SETTLED,30,false
TXN_20260709_453709,2026-07-09T13:35:18+05:30,Paytm,UPI_PAYMENT,user135822@paytm,homebasket914@hdfcbank,IndusInd Bank,HDFC Bank,MER_302181,HomeBasket,Home & Living,5712,199.96,INR,SUCCESS,00,,705215020937,BRN7787027665,UPI,ANDROID,Odisha,SETTLED,41,false
TXN_20260715_674458,2026-07-15T00:42:45+05:30,Paytm,UPI_PAYMENT,user517139@paytm,homebasket50@hdfcbank,State Bank of India,HDFC Bank,MER_381095,HomeBasket,Home & Living,5712,79.11,INR,SUCCESS,00,,956733758186,BRN9506299525,UPI,ANDROID,Delhi,SETTLED,18,false
TXN_20260718_730390,2026-07-18T02:24:35+05:30,Paytm,UPI_PAYMENT,user803643@paytm,techsquaree340@iciciban,State Bank of India,ICICI Bank,MER_844968,TechSquare Electronics,Electronics,5732,1107.53,INR,SUCCESS,00,,381902975577,BRN3327136662,UPI,IOS,Uttar Pradesh,SETTLED,65,false
TXN_20260708_368209,2026-07-08T12:48:49+05:30,Paytm,UPI_PAYMENT,user595790@paytm,techsquaree918@punjabna,Canara Bank,Punjab National Bank,MER_757767,TechSquare Electronics,Electronics,5732,84.47,INR,SUCCESS,00,,995226366141,BRN6250825234,UPI,ANDROID,Delhi,SETTLED,18,false
TXN_20260705_652862,2026-07-05T14:23:13+05:30,Paytm,UPI_PAYMENT,user461471@paytm,urbaneats669@centralb,ICICI Bank,Central Bank of India,MER_627742,Urban Eats,Restaurant,5812,295.12,INR,SUCCESS,00,,388282997178,BRN6572567598,UPI,ANDROID,Uttar Pradesh,SETTLED,38,false
TXN_20260730_382317,2026-07-30T21:06:16+05:30,Paytm,UPI_PAYMENT,user801426@paytm,stylehubfas525@unionban,Axis Bank,Union Bank of India,MER_222394,StyleHub Fashion,Apparel,5651,81.87,INR,SUCCESS,00,,294767416943,BRN7656041118,UPI,ANDROID,Rajasthan,SETTLED,24,false
TXN_20260723_251899,2026-07-23T14:25:15+05:30,Paytm,UPI_PAYMENT,user190513@paytm,stylehubfas728@unionban,Bank of Baroda,Union Bank of India,MER_180253,StyleHub Fashion,Apparel,5651,311.39,INR,SUCCESS,00,,941057605228,BRN6779801267,UPI,ANDROID,Maharashtra,SETTLED,30,false
TXN_20260715_421137,2026-07-15T07:57:35+05:30,Paytm,UPI_PAYMENT,user338122@paytm,booknest982@bankofba,Central Bank of India,Bank of Baroda,MER_683798,BookNest,Books,5942,385.28,INR,SUCCESS,00,,477208823349,BRN7533109788,UPI,ANDROID,Assam,SETTLED,19,false
TXN_20260723_276788,2026-07-23T18:37:18+05:30,Paytm,UPI_PAYMENT,user684910@paytm,homebasket582@axisbank,IndusInd Bank,Axis Bank,MER_475741,HomeBasket,Home & Living,5712,283.88,INR,SUCCESS,00,,164298699433,BRN9131384404,UPI,ANDROID,Tamil Nadu,SETTLED,29,false
TXN_20260727_568324,2026-07-27T03:50:27+05:30,Paytm,UPI_PAYMENT,user370544@paytm,freshmartre645@axisbank,Bank of Baroda,Axis Bank,MER_801184,FreshMart Retail,Grocery,5411,333.87,INR,SUCCESS,00,,163583837484,BRN4834121170,UPI,ANDROID,Maharashtra,SETTLED,36,false
TXN_20260728_938990,2026-07-28T16:01:39+05:30,Paytm,UPI_PAYMENT,user544801@paytm,stylehubfas523@axisbank,Indian Overseas Bank,Axis Bank,MER_638405,StyleHub Fashion,Apparel,5651,94.04,INR,SUCCESS,00,,441680645828,BRN1638535560,UPI,ANDROID,Rajasthan,SETTLED,29,false
TXN_20260731_731485,2026-07-31T10:39:19+05:30,Paytm,UPI_PAYMENT,user846544@paytm,homebasket882@bankofin,AU Small Finance Bank,Bank of India,MER_254262,HomeBasket,Home & Living,5712,71.62,INR,SUCCESS,00,,151495198675,BRN8454871056,UPI,ANDROID,West Bengal,SETTLED,55,false
TXN_20260710_951520,2026-07-10T20:55:40+05:30,Paytm,UPI_PAYMENT,user346768@paytm,utilitypays215@bankofba,Canara Bank,Bank of Baroda,MER_432072,UtilityPay Services,Utilities,4900,420.16,INR,FAILED,91,BANK_UNAVAILABLE,863935994078,,UPI,IOS,Karnataka,NOT_APPLICABLE,12,false
TXN_20260719_579732,2026-07-19T06:43:05+05:30,Paytm,UPI_PAYMENT,user171935@paytm,freshmartre524@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_779245,FreshMart Retail,Grocery,5411,799.80,INR,SUCCESS,00,,714133274771,BRN5411520433,UPI,ANDROID,Jharkhand,PENDING,1,false
TXN_20260705_691613,2026-07-05T15:57:09+05:30,Paytm,UPI_PAYMENT,user734381@paytm,techsquaree363@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_346048,TechSquare Electronics,Electronics,5732,138.92,INR,SUCCESS,00,,376244932298,BRN6482145517,UPI,IOS,Maharashtra,SETTLED,1,false
TXN_20260701_907058,2026-07-01T09:39:46+05:30,Paytm,UPI_PAYMENT,user56794@paytm,stylehubfas87@unionban,Axis Bank,Union Bank of India,MER_354011,StyleHub Fashion,Apparel,5651,23.54,INR,SUCCESS,00,,954483663650,BRN1567462083,UPI,ANDROID,Karnataka,SETTLED,2,false
TXN_20260722_682774,2026-07-22T03:16:09+05:30,Paytm,UPI_PAYMENT,user974399@paytm,edulearnser409@punjabna,State Bank of India,Punjab National Bank,MER_660350,EduLearn Services,Education,8299,346.28,INR,SUCCESS,00,,587786792615,BRN2102770970,UPI,IOS,Rajasthan,SETTLED,23,false
TXN_20260717_486488,2026-07-17T15:04:29+05:30,Paytm,UPI_PAYMENT,user713933@paytm,quickfuelst425@hdfcbank,HDFC Bank,HDFC Bank,MER_361831,QuickFuel Station,Fuel,5541,77.55,INR,SUCCESS,00,,638163862168,BRN4724740488,UPI,ANDROID,Uttar Pradesh,SETTLED,58,false
TXN_20260718_312547,2026-07-18T01:46:54+05:30,Paytm,UPI_PAYMENT,user544378@paytm,quickfuelst621@stateban,Bank of Baroda,State Bank of India,MER_944511,QuickFuel Station,Fuel,5541,654.52,INR,REVERSED,00,,609624406168,BRN5559561290,UPI,ANDROID,Telangana,REVERSED,21,false
TXN_20260717_931660,2026-07-17T05:19:46+05:30,Paytm,UPI_PAYMENT,user973560@paytm,mobilerecha97@axisbank,Central Bank of India,Axis Bank,MER_344739,Mobile Recharge Hub,Telecom,4814,45.11,INR,SUCCESS,00,,699512957736,BRN3593369558,UPI,IOS,Karnataka,SETTLED,49,false
TXN_20260710_659399,2026-07-10T03:14:56+05:30,Paytm,UPI_PAYMENT,user322990@paytm,quickfuelst534@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_213496,QuickFuel Station,Fuel,5541,693.24,INR,FAILED,U17,INVALID_VPA,273165470508,,UPI,ANDROID,Odisha,NOT_APPLICABLE,33,false
TXN_20260724_249195,2026-07-24T03:57:12+05:30,Paytm,UPI_PAYMENT,user100063@paytm,edulearnser991@yesbank,Union Bank of India,YES BANK,MER_378391,EduLearn Services,Education,8299,314.86,INR,SUCCESS,00,,835394216204,BRN3036015135,UPI,ANDROID,Odisha,SETTLED,29,false
TXN_20260712_396269,2026-07-12T15:45:45+05:30,Paytm,UPI_PAYMENT,user453805@paytm,urbaneats128@punjabna,State Bank of India,Punjab National Bank,MER_880526,Urban Eats,Restaurant,5812,160.74,INR,SUCCESS,00,,491981518378,BRN1053967543,UPI,ANDROID,Telangana,SETTLED,53,false
TXN_20260718_995166,2026-07-18T12:34:39+05:30,Paytm,UPI_PAYMENT,user483935@paytm,quickfuelst945@hdfcbank,HDFC Bank,HDFC Bank,MER_777069,QuickFuel Station,Fuel,5541,1968.68,INR,SUCCESS,00,,940828632273,BRN4792745615,UPI,WEB,Madhya Pradesh,SETTLED,22,false
TXN_20260710_766403,2026-07-10T11:25:37+05:30,Paytm,UPI_PAYMENT,user356802@paytm,booknest532@hdfcbank,Union Bank of India,HDFC Bank,MER_438243,BookNest,Books,5942,157.28,INR,SUCCESS,00,,280686717098,BRN2474377313,UPI,ANDROID,Kerala,SETTLED,1,false
TXN_20260705_655963,2026-07-05T03:34:13+05:30,Paytm,UPI_PAYMENT,user753583@paytm,fitzonegym124@hdfcbank,Canara Bank,HDFC Bank,MER_144128,FitZone Gym,Fitness,7997,228.57,INR,SUCCESS,00,,496792617932,BRN5253102255,UPI,ANDROID,West Bengal,SETTLED,43,false
TXN_20260728_926866,2026-07-28T15:41:42+05:30,Paytm,UPI_PAYMENT,user588421@paytm,edulearnser616@axisbank,ICICI Bank,Axis Bank,MER_387508,EduLearn Services,Education,8299,129.51,INR,SUCCESS,00,,727864966700,BRN6470708190,UPI,IOS,Maharashtra,SETTLED,29,false
TXN_20260727_819798,2026-07-27T16:03:10+05:30,Paytm,UPI_PAYMENT,user795122@paytm,stylehubfas285@stateban,Punjab National Bank,State Bank of India,MER_340307,StyleHub Fashion,Apparel,5651,195.61,INR,SUCCESS,00,,531566591410,BRN7026262472,UPI,ANDROID,Karnataka,SETTLED,27,false
TXN_20260704_498280,2026-07-04T14:14:24+05:30,Paytm,UPI_PAYMENT,user505686@paytm,mobilerecha507@ucobank,ICICI Bank,UCO Bank,MER_729461,Mobile Recharge Hub,Telecom,4814,950.62,INR,SUCCESS,00,,941388051217,BRN6241619481,UPI,ANDROID,Chhattisgarh,SETTLED,52,false
TXN_20260722_998825,2026-07-22T05:55:40+05:30,Paytm,UPI_PAYMENT,user707153@paytm,metromobili790@hdfcbank,State Bank of India,HDFC Bank,MER_519147,Metro Mobility,Transport,4121,156.91,INR,SUCCESS,00,,261702345323,BRN5147554330,UPI,ANDROID,Karnataka,SETTLED,36,false
TXN_20260719_349442,2026-07-19T19:44:05+05:30,Paytm,UPI_PAYMENT,user7642@paytm,techsquaree914@hdfcbank,ICICI Bank,HDFC Bank,MER_288010,TechSquare Electronics,Electronics,5732,104.92,INR,SUCCESS,00,,500112123398,BRN8599474905,UPI,ANDROID,Telangana,SETTLED,34,false
TXN_20260731_674140,2026-07-31T09:46:54+05:30,Paytm,UPI_PAYMENT,user389224@paytm,medicarepha69@unionban,HDFC Bank,Union Bank of India,MER_313706,MediCare Pharmacy,Pharmacy,5912,88.17,INR,SUCCESS,00,,348875952109,BRN4447853796,UPI,ANDROID,Delhi,SETTLED,20,false
TXN_20260728_232634,2026-07-28T18:20:28+05:30,Paytm,UPI_PAYMENT,user966981@paytm,techsquaree331@indusind,Union Bank of India,IndusInd Bank,MER_615627,TechSquare Electronics,Electronics,5732,240.22,INR,SUCCESS,00,,195581970701,BRN5530577597,UPI,IOS,Telangana,SETTLED,26,false
TXN_20260704_463140,2026-07-04T22:27:21+05:30,Paytm,UPI_PAYMENT,user623851@paytm,freshmartre628@stateban,YES BANK,State Bank of India,MER_242569,FreshMart Retail,Grocery,5411,273.41,INR,SUCCESS,00,,774387940351,BRN2251809720,UPI,IOS,Bihar,SETTLED,41,false
TXN_20260721_365857,2026-07-21T01:57:22+05:30,Paytm,UPI_PAYMENT,user589567@paytm,freshmartre283@hdfcbank,State Bank of India,HDFC Bank,MER_101091,FreshMart Retail,Grocery,5411,34.13,INR,SUCCESS,00,,888208425662,BRN9811880510,UPI,ANDROID,Uttar Pradesh,SETTLED,28,false
TXN_20260702_988850,2026-07-02T17:46:50+05:30,Paytm,UPI_PAYMENT,user915990@paytm,quickfuelst135@iciciban,Canara Bank,ICICI Bank,MER_905113,QuickFuel Station,Fuel,5541,2868.10,INR,SUCCESS,00,,748178146527,BRN8183713393,UPI,IOS,West Bengal,SETTLED,58,false
TXN_20260723_431007,2026-07-23T20:27:14+05:30,Paytm,UPI_PAYMENT,user405139@paytm,techsquaree304@unionban,ICICI Bank,Union Bank of India,MER_192174,TechSquare Electronics,Electronics,5732,502.99,INR,SUCCESS,00,,390286480162,BRN4818503242,UPI,IOS,Kerala,SETTLED,5,false
TXN_20260717_265317,2026-07-17T04:15:46+05:30,Paytm,UPI_PAYMENT,user285087@paytm,cafebrew328@punjabna,ICICI Bank,Punjab National Bank,MER_113911,Cafe Brew,Cafe,5814,128.56,INR,SUCCESS,00,,140559790737,BRN3388253495,UPI,WEB,Delhi,SETTLED,28,false
TXN_20260703_571929,2026-07-03T08:51:12+05:30,Paytm,UPI_PAYMENT,user444554@paytm,metromobili998@punjabna,YES BANK,Punjab National Bank,MER_272434,Metro Mobility,Transport,4121,100.64,INR,SUCCESS,00,,791541093881,BRN9590513543,UPI,ANDROID,Andhra Pradesh,SETTLED,42,false
TXN_20260719_520838,2026-07-19T11:56:37+05:30,Paytm,UPI_PAYMENT,user933137@paytm,fitzonegym644@hdfcbank,Canara Bank,HDFC Bank,MER_980034,FitZone Gym,Fitness,7997,1093.52,INR,SUCCESS,00,,685405959565,BRN1726669343,UPI,ANDROID,Andhra Pradesh,SETTLED,44,false
TXN_20260731_172696,2026-07-31T22:28:57+05:30,Paytm,UPI_PAYMENT,user656892@paytm,urbaneats950@iciciban,Bank of India,ICICI Bank,MER_470120,Urban Eats,Restaurant,5812,1042.94,INR,SUCCESS,00,,615914972624,BRN3378605863,UPI,ANDROID,Karnataka,SETTLED,28,false
TXN_20260715_412862,2026-07-15T18:12:23+05:30,Paytm,UPI_PAYMENT,user494427@paytm,booknest654@hdfcbank,HDFC Bank,HDFC Bank,MER_619733,BookNest,Books,5942,106.64,INR,SUCCESS,00,,312882074857,BRN9441830224,UPI,IOS,Maharashtra,SETTLED,44,false
TXN_20260702_316138,2026-07-02T16:53:02+05:30,Paytm,UPI_PAYMENT,user706963@paytm,booknest948@axisbank,HDFC Bank,Axis Bank,MER_649166,BookNest,Books,5942,146.40,INR,SUCCESS,00,,881204945773,BRN7897002052,UPI,ANDROID,Telangana,SETTLED,56,false
TXN_20260719_546415,2026-07-19T13:21:31+05:30,Paytm,UPI_PAYMENT,user335967@paytm,urbaneats206@bankofba,HDFC Bank,Bank of Baroda,MER_137469,Urban Eats,Restaurant,5812,95.31,INR,SUCCESS,00,,777506217188,BRN2011823760,UPI,IOS,Telangana,SETTLED,52,false
TXN_20260722_812486,2026-07-22T04:59:49+05:30,Paytm,UPI_PAYMENT,user929367@paytm,metromobili363@federalb,ICICI Bank,Federal Bank,MER_612491,Metro Mobility,Transport,4121,1437.65,INR,FAILED,U30,INSUFFICIENT_FUNDS,827210743450,,UPI,IOS,Odisha,NOT_APPLICABLE,54,false
TXN_20260703_845974,2026-07-03T17:24:54+05:30,Paytm,UPI_PAYMENT,user468776@paytm,techsquaree844@ausmallf,State Bank of India,AU Small Finance Bank,MER_867546,TechSquare Electronics,Electronics,5732,3229.31,INR,SUCCESS,00,,985125142042,BRN8163679249,UPI,IOS,Karnataka,SETTLED,25,false
TXN_20260726_235624,2026-07-26T00:41:44+05:30,Paytm,UPI_PAYMENT,user49263@paytm,homebasket397@stateban,YES BANK,State Bank of India,MER_841525,HomeBasket,Home & Living,5712,155.26,INR,SUCCESS,00,,727650581044,BRN5624489285,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260712_750334,2026-07-12T20:46:23+05:30,Paytm,UPI_PAYMENT,user30391@paytm,freshmartre698@stateban,Bank of India,State Bank of India,MER_637108,FreshMart Retail,Grocery,5411,164.90,INR,SUCCESS,00,,505749307379,BRN3236422873,UPI,ANDROID,Jharkhand,SETTLED,5,false
TXN_20260712_867095,2026-07-12T16:42:08+05:30,Paytm,UPI_PAYMENT,user255833@paytm,homebasket877@centralb,HDFC Bank,Central Bank of India,MER_954001,HomeBasket,Home & Living,5712,41.47,INR,SUCCESS,00,,923798823895,BRN8403481308,UPI,WEB,Gujarat,SETTLED,26,false
TXN_20260701_989297,2026-07-01T03:03:22+05:30,Paytm,UPI_PAYMENT,user663762@paytm,edulearnser531@bankofba,Punjab National Bank,Bank of Baroda,MER_344746,EduLearn Services,Education,8299,168.50,INR,SUCCESS,00,,595120859015,BRN6695658838,UPI,IOS,Karnataka,SETTLED,32,false
TXN_20260701_286924,2026-07-01T19:34:11+05:30,Paytm,UPI_PAYMENT,user781906@paytm,edulearnser50@hdfcbank,ICICI Bank,HDFC Bank,MER_273301,EduLearn Services,Education,8299,486.64,INR,SUCCESS,00,,554107432174,BRN8458023441,UPI,IOS,Karnataka,PENDING,1,false
TXN_20260707_117974,2026-07-07T04:53:51+05:30,Paytm,UPI_PAYMENT,user267817@paytm,edulearnser859@idfcfirs,State Bank of India,IDFC FIRST Bank,MER_308517,EduLearn Services,Education,8299,690.17,INR,SUCCESS,00,,586480971810,BRN5634023278,UPI,IOS,Kerala,SETTLED,31,false
TXN_20260701_229729,2026-07-01T02:01:05+05:30,Paytm,UPI_PAYMENT,user427840@paytm,edulearnser768@punjabna,ICICI Bank,Punjab National Bank,MER_416851,EduLearn Services,Education,8299,349.27,INR,SUCCESS,00,,164104304538,BRN9219985249,UPI,ANDROID,Bihar,SETTLED,26,false
TXN_20260724_338621,2026-07-24T21:06:09+05:30,Paytm,UPI_PAYMENT,user819819@paytm,metromobili401@bankofba,Bank of Baroda,Bank of Baroda,MER_828808,Metro Mobility,Transport,4121,173.65,INR,SUCCESS,00,,632897540009,BRN3894516504,UPI,ANDROID,West Bengal,SETTLED,14,false
TXN_20260713_750763,2026-07-13T01:53:05+05:30,Paytm,UPI_PAYMENT,user952692@paytm,metromobili792@stateban,Axis Bank,State Bank of India,MER_260336,Metro Mobility,Transport,4121,1636.28,INR,SUCCESS,00,,810173845048,BRN7492908009,UPI,ANDROID,Delhi,SETTLED,12,false
TXN_20260731_125360,2026-07-31T13:23:54+05:30,Paytm,UPI_PAYMENT,user131501@paytm,medicarepha160@centralb,State Bank of India,Central Bank of India,MER_100360,MediCare Pharmacy,Pharmacy,5912,880.75,INR,SUCCESS,00,,876770630740,BRN7677904580,UPI,ANDROID,Uttar Pradesh,SETTLED,34,false
TXN_20260724_594150,2026-07-24T02:50:19+05:30,Paytm,UPI_PAYMENT,user950759@paytm,metromobili804@stateban,Bank of Baroda,State Bank of India,MER_754406,Metro Mobility,Transport,4121,763.49,INR,SUCCESS,00,,650067906700,BRN5829578912,UPI,ANDROID,Delhi,SETTLED,9,false
TXN_20260715_372645,2026-07-15T05:36:57+05:30,Paytm,UPI_PAYMENT,user703285@paytm,cafebrew609@bankofin,Axis Bank,Bank of India,MER_231441,Cafe Brew,Cafe,5814,148.82,INR,SUCCESS,00,,859574276779,BRN2563728170,UPI,IOS,Karnataka,SETTLED,16,false
TXN_20260724_252126,2026-07-24T23:47:03+05:30,Paytm,UPI_PAYMENT,user355995@paytm,cafebrew941@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_191103,Cafe Brew,Cafe,5814,225.29,INR,SUCCESS,00,,187241480115,BRN8745002518,UPI,ANDROID,Bihar,SETTLED,39,false
TXN_20260713_359089,2026-07-13T13:23:45+05:30,Paytm,UPI_PAYMENT,user400331@paytm,mobilerecha352@punjabna,HDFC Bank,Punjab National Bank,MER_502177,Mobile Recharge Hub,Telecom,4814,128.19,INR,SUCCESS,00,,859298982537,BRN2285519507,UPI,ANDROID,Jharkhand,SETTLED,24,false
TXN_20260717_364464,2026-07-17T18:44:26+05:30,Paytm,UPI_PAYMENT,user121080@paytm,quickfuelst845@bankofba,ICICI Bank,Bank of Baroda,MER_703164,QuickFuel Station,Fuel,5541,127.08,INR,SUCCESS,00,,536703173293,BRN4090140965,UPI,ANDROID,Tamil Nadu,SETTLED,56,false
TXN_20260716_267253,2026-07-16T06:11:40+05:30,Paytm,UPI_PAYMENT,user365734@paytm,techsquaree131@idfcfirs,Bank of Baroda,IDFC FIRST Bank,MER_329580,TechSquare Electronics,Electronics,5732,3292.59,INR,SUCCESS,00,,197440726453,BRN5349963592,UPI,ANDROID,Kerala,SETTLED,1,false
TXN_20260708_492955,2026-07-08T20:05:49+05:30,Paytm,UPI_PAYMENT,user176693@paytm,quickfuelst373@punjabna,Indian Bank,Punjab National Bank,MER_820627,QuickFuel Station,Fuel,5541,997.35,INR,SUCCESS,00,,322635898022,BRN1552067218,UPI,ANDROID,Telangana,SETTLED,42,false
TXN_20260724_938133,2026-07-24T09:24:41+05:30,Paytm,UPI_PAYMENT,user440226@paytm,utilitypays972@iciciban,HDFC Bank,ICICI Bank,MER_369304,UtilityPay Services,Utilities,4900,238.10,INR,SUCCESS,00,,564439942975,BRN5340018913,UPI,IOS,Karnataka,SETTLED,40,false
TXN_20260720_660562,2026-07-20T06:32:20+05:30,Paytm,UPI_PAYMENT,user191267@paytm,mobilerecha391@indusind,HDFC Bank,IndusInd Bank,MER_379259,Mobile Recharge Hub,Telecom,4814,724.11,INR,SUCCESS,00,,403637202822,BRN6391663182,UPI,ANDROID,Rajasthan,SETTLED,41,false
TXN_20260706_228459,2026-07-06T07:53:12+05:30,Paytm,UPI_PAYMENT,user681466@paytm,techsquaree821@unionban,ICICI Bank,Union Bank of India,MER_429120,TechSquare Electronics,Electronics,5732,189.86,INR,SUCCESS,00,,133538279670,BRN6212676294,UPI,IOS,Karnataka,SETTLED,16,false
TXN_20260726_567095,2026-07-26T10:32:34+05:30,Paytm,UPI_PAYMENT,user448222@paytm,homebasket96@stateban,Axis Bank,State Bank of India,MER_284099,HomeBasket,Home & Living,5712,146.77,INR,SUCCESS,00,,854603676208,BRN3348668882,UPI,ANDROID,West Bengal,SETTLED,15,false
